Seconds_Since_Start,Score_Difference
23,2
41,0
63,2
97,5
120,3
140,5
152,3
163,5
205,2
221,4
256,7
294,5
334,7
353,5
376,7
386,5
407,7
446,9
470,7
490,9
507,6
544,3
595,5
610,2
620,3
638,6
685,4
698,6
719,4
752,6
768,3
812,5
871,3
898,6
916,3
959,5
1024,7
1033,5
1090,7
1100,9
1116,7
1129,10
1173,8
1192,10
1209,12
1235,14
1248,12
1261,14
1307,12
1340,10
1351,12
1396,9
1438,7
1472,10
1501,12
1513,10
1559,9
1615,7
1631,10
1659,12
1704,13
1712,10
1733,12
1756,10
1770,12
1794,10
1833,7
1846,9
1880,10
1889,8
1906,10
1924,7
1940,9
1956,7
1967,9
2002,11
2028,13
2094,15
2123,13
2137,15
2190,12
2246,9
2264,11
2323,8
2363,5
2375,7
2386,5
2398,6
2416,3
2432,5
2446,4
2465,1
2515,4
2565,1
2593,3
2641,5
2717,3
2732,5
2793,7
2830,6
2840,6
2842,8
2865,10
