Seconds_Since_Start,Score_Difference
35,-3
64,-5
85,-7
136,-5
156,-8
174,-6
207,-8
274,-10
304,-12
359,-10
382,-12
394,-10
413,-12
439,-14
478,-16
515,-18
534,-16
604,-14
647,-17
690,-14
712,-15
732,-13
773,-15
797,-17
845,-19
928,-22
1000,-24
1029,-27
1067,-30
1109,-32
1161,-35
1175,-33
1195,-36
1211,-33
1243,-31
1268,-29
1298,-32
1310,-29
1333,-31
1362,-34
1409,-37
1420,-34
1438,-36
1468,-39
1492,-42
1520,-45
1541,-42
1570,-39
1637,-37
1689,-39
1708,-37
1720,-35
1745,-38
1785,-36
1813,-39
1866,-41
1916,-39
1931,-41
1955,-42
1991,-40
2008,-43
2046,-41
2069,-43
2079,-42
2096,-44
2104,-42
2116,-44
2145,-46
2181,-49
2196,-46
2219,-48
2230,-46
2247,-49
2283,-50
2290,-48
2309,-51
2326,-49
2344,-51
2367,-53
2381,-51
2419,-49
2430,-51
2489,-53
2505,-50
2517,-53
2542,-56
2587,-54
2611,-51
2622,-54
2648,-52
2676,-54
2716,-51
2747,-48
2772,-50
2820,-52
2826,-50
