Seconds_Since_Start,Score_Difference
16,2
46,4
63,2
100,0
126,-2
137,-4
169,-2
230,-4
248,-2
269,-4
353,-2
413,0
424,-2
471,0
498,1
508,-1
531,1
560,-2
658,-1
675,-4
699,-6
732,-8
772,-10
782,-7
799,-9
824,-7
867,-9
881,-7
928,-8
946,-6
975,-9
1003,-11
1015,-9
1070,-12
1098,-14
1112,-12
1137,-14
1175,-17
1196,-19
1211,-17
1237,-19
1290,-17
1309,-19
1336,-21
1346,-19
1376,-17
1384,-18
1415,-19
1455,-21
1530,-19
1546,-17
1572,-19
1661,-21
1691,-23
1704,-20
1751,-21
1762,-20
1814,-18
1842,-16
1856,-19
1877,-21
1940,-19
1963,-16
2000,-18
2019,-16
2029,-18
2038,-16
2064,-18
2081,-16
2116,-14
2176,-12
2224,-10
2255,-13
2269,-11
2299,-13
2319,-10
2350,-12
2379,-10
2419,-8
2443,-9
2501,-11
2520,-8
2544,-7
2565,-10
2589,-12
2616,-9
2644,-6
2717,-7
2728,-5
2743,-7
2752,-5
2772,-7
2801,-9
2828,-10
2833,-8
2852,-10
2855,-11
