Seconds_Since_Start,Score_Difference
23,2
41,-1
75,-3
97,-6
139,-8
155,-10
182,-8
209,-5
223,-8
259,-6
296,-8
306,-6
376,-4
385,-6
416,-4
446,-2
462,-5
497,-7
509,-6
518,-8
551,-10
576,-7
594,-10
614,-8
645,-7
659,-9
671,-7
688,-10
704,-9
772,-7
822,-10
866,-7
877,-9
918,-6
946,-4
968,-2
1003,0
1022,-2
1050,-5
1101,-3
1146,-5
1167,-2
1188,-4
1196,-2
1227,-4
1240,-6
1251,-4
1297,-7
1340,-9
1353,-8
1381,-6
1406,-3
1424,-6
1425,-5
1440,-7
1452,-10
1479,-8
1508,-6
1526,-8
1560,-10
1579,-7
1593,-10
1611,-8
1659,-10
1704,-7
1752,-9
1773,-11
1820,-13
1843,-15
1867,-13
1882,-16
1901,-14
1921,-16
1956,-13
1977,-11
2001,-14
2012,-13
2057,-11
2075,-9
2098,-11
2104,-8
2160,-10
2197,-12
2221,-10
2243,-13
2259,-11
2294,-9
2305,-12
2320,-9
2361,-7
2371,-9
2391,-7
2428,-5
2450,-2
2499,0
2526,-2
2546,0
2573,2
2606,0
2623,3
2661,1
2675,3
2687,2
2755,5
2770,3
2787,6
2796,3
2835,0
2852,1
