Seconds_Since_Start,Score_Difference
18,-2
64,-4
83,-2
106,-5
143,-2
159,-5
222,-7
239,-4
257,-6
304,-8
323,-11
355,-13
385,-16
430,-14
480,-16
492,-13
540,-10
559,-13
593,-15
609,-12
634,-14
659,-17
675,-14
689,-16
735,-14
764,-11
783,-14
802,-17
814,-14
861,-17
889,-20
925,-17
953,-15
1002,-13
1046,-15
1069,-13
1088,-15
1114,-17
1143,-19
1184,-21
1242,-23
1267,-21
1300,-19
1318,-21
1369,-20
1382,-22
1413,-25
1453,-23
1475,-25
1527,-27
1538,-24
1560,-22
1572,-24
1602,-26
1623,-24
1636,-25
1649,-23
1668,-25
1716,-23
1780,-21
1805,-23
1831,-21
1864,-18
1886,-20
1923,-18
1953,-16
1965,-18
1977,-15
2067,-17
2124,-19
2156,-21
2201,-24
2263,-22
2302,-24
2447,-27
2512,-30
2546,-32
2590,-35
2604,-32
2700,-29
2726,-26
2784,-28
2833,-30
2840,-27
