Seconds_Since_Start,Score_Difference
19,2
78,0
111,-3
150,-4
168,-2
182,-4
266,-7
284,-5
298,-7
336,-9
371,-11
389,-9
431,-12
450,-10
470,-12
508,-10
591,-11
616,-9
631,-7
678,-9
752,-12
770,-10
805,-8
823,-11
833,-9
856,-7
910,-5
932,-3
1014,-1
1052,-3
1103,-1
1129,-3
1165,-1
1187,-3
1232,0
1251,-2
1300,-4
1342,-2
1359,-4
1439,-6
1454,-8
1529,-10
1577,-12
1591,-10
1615,-11
1633,-9
1646,-12
1668,-10
1683,-13
1698,-15
1725,-13
1740,-15
1759,-13
1784,-11
1831,-9
1863,-7
1889,-9
1915,-12
1937,-10
1953,-8
1983,-10
2003,-7
2022,-5
2050,-7
2084,-10
2097,-8
2118,-6
2205,-9
2223,-7
2250,-5
2264,-6
2273,-4
2303,-2
2317,-4
2337,-7
2387,-9
2413,-7
2424,-9
2462,-11
2487,-13
2543,-15
2587,-17
2642,-15
2698,-13
2755,-11
2780,-9
2800,-12
2848,-9
2871,-6
