Seconds_Since_Start,Score_Difference
34,2
53,-1
116,1
165,-1
186,1
209,4
232,2
240,4
251,1
277,-1
311,-3
332,-1
386,-4
418,-2
440,-4
471,-7
491,-5
511,-8
538,-11
567,-14
585,-12
661,-14
678,-13
704,-11
735,-13
742,-11
779,-8
806,-11
823,-9
870,-12
898,-14
916,-11
953,-14
994,-15
1010,-12
1025,-15
1039,-12
1052,-15
1066,-13
1097,-12
1139,-15
1150,-12
1164,-14
1170,-12
1182,-14
1194,-11
1214,-13
1236,-16
1258,-17
1277,-15
1310,-13
1357,-11
1410,-9
1411,-6
1428,-8
1457,-6
1475,-9
1501,-7
1528,-4
1559,-1
1576,-3
1634,-1
1662,2
1688,0
1692,-2
1725,-4
1744,-3
1804,-5
1822,-4
1870,-1
1936,1
1963,3
1982,2
2038,0
2079,2
2108,4
2158,3
2178,2
2202,4
2212,6
2224,4
2247,6
2277,8
2345,10
2364,13
2382,12
2427,14
2437,11
2501,13
2579,15
2604,18
2646,16
2705,18
2795,16
2803,18
2824,20
2846,18
2852,21
2866,18
