Seconds_Since_Start,Score_Difference
20,2
66,4
85,1
101,3
123,5
146,3
177,5
212,7
243,5
288,7
324,9
347,11
371,9
402,7
450,5
481,3
533,1
554,3
596,5
618,3
678,0
700,2
748,4
781,2
817,4
838,2
872,0
895,2
925,4
942,2
963,4
1015,6
1053,4
1080,2
1108,4
1130,2
1149,4
1167,2
1203,4
1294,5
1312,3
1322,5
1369,7
1402,9
1407,7
1439,5
1459,7
1478,5
1515,3
1530,5
1565,3
1601,1
1636,-1
1676,1
1698,3
1733,5
1755,6
1775,4
1802,6
1821,4
1855,7
1881,6
1924,4
1947,6
1996,4
2036,3
2064,1
2092,0
2101,2
2113,-1
2123,2
2150,4
2159,2
2228,4
2258,6
2272,4
2296,2
2335,0
2381,-2
2449,1
2473,3
2489,1
2577,-1
2599,1
2612,-1
2631,1
2648,-1
2757,1
2824,-1
2840,1
2880,-1
