Seconds_Since_Start,Score_Difference
14,2
56,4
75,2
119,4
130,2
149,4
167,1
190,-2
281,-4
298,-1
310,-3
332,-1
364,1
379,-2
425,1
452,-2
474,0
504,2
543,4
580,6
605,3
647,0
668,2
693,0
752,-2
789,-4
807,-1
817,-3
846,-1
884,-3
905,-5
959,-2
1007,-4
1069,-1
1199,-4
1231,-6
1261,-9
1294,-12
1325,-14
1338,-12
1356,-14
1384,-17
1398,-15
1439,-18
1460,-16
1509,-14
1529,-17
1556,-14
1585,-11
1625,-12
1636,-10
1651,-13
1663,-11
1737,-13
1761,-10
1811,-13
1870,-11
1912,-13
1938,-11
1974,-8
1990,-11
2009,-9
2027,-10
2069,-8
2086,-11
2126,-12
2181,-9
2195,-11
2223,-8
2268,-6
2282,-8
2322,-6
2351,-4
2367,-6
2389,-4
2437,-7
2492,-9
2541,-7
2564,-10
2579,-8
2592,-11
2613,-9
2632,-11
2646,-9
2676,-6
2700,-9
2710,-7
2755,-10
2774,-12
2778,-8
2807,-6
2868,-7
2880,-5
