Seconds_Since_Start,Score_Difference
33,2
73,5
107,3
139,5
167,7
189,5
210,8
227,6
246,8
263,6
287,4
321,6
328,4
348,6
370,4
379,7
395,5
418,8
432,5
455,3
482,5
514,7
538,9
558,8
601,6
637,4
653,2
670,5
675,7
689,5
739,7
765,9
883,12
917,15
990,13
1017,15
1065,17
1081,15
1115,13
1163,16
1204,14
1227,17
1308,15
1332,18
1354,16
1372,18
1391,21
1438,19
1467,21
1535,19
1572,21
1608,19
1632,17
1668,15
1683,17
1708,14
1760,12
1769,14
1783,11
1840,9
1879,7
1893,9
1933,11
1955,9
1983,6
1995,4
2028,3
2106,0
2216,2
2252,4
2274,1
2289,3
2313,1
2338,3
2354,1
2389,-2
2411,-4
2502,-6
2568,-7
2592,-9
2632,-12
2656,-14
2678,-13
2713,-15
2762,-17
2772,-14
2790,-16
2813,-19
2843,-22
2854,-20
