Seconds_Since_Start,Score_Difference
26,3
58,6
112,4
139,2
183,4
200,2
219,0
233,3
291,5
339,7
384,5
406,7
453,5
500,7
570,5
637,3
660,5
706,3
720,5
744,8
765,10
783,9
807,11
826,9
847,7
895,9
921,6
948,8
990,6
1005,9
1102,7
1110,9
1131,7
1152,9
1166,7
1191,10
1203,7
1227,4
1274,7
1309,5
1339,7
1382,9
1460,7
1477,10
1524,12
1536,10
1568,12
1612,14
1641,12
1663,14
1690,17
1705,15
1731,14
1750,16
1764,14
1791,12
1831,15
1849,12
1861,14
1873,11
1886,14
1901,12
1928,14
1955,16
1977,14
2000,16
2011,14
2086,12
2112,14
2124,12
2160,14
2206,17
2232,15
2256,12
2275,10
2291,12
2309,9
2339,6
2372,4
2408,2
2440,5
2465,3
2494,0
2569,2
2594,-1
2612,2
2641,0
2668,3
2689,5
2705,4
2755,6
2769,4
2792,6
2838,8
2858,9
2863,7
2865,8
