Seconds_Since_Start,Score_Difference
53,2
109,0
126,2
165,4
185,2
229,0
245,2
287,4
310,2
339,4
357,2
372,4
405,6
478,4
490,3
514,5
526,3
568,5
578,3
603,1
616,3
631,2
639,4
653,2
676,1
732,-1
761,-3
779,-1
823,-3
861,-6
883,-8
896,-6
913,-4
934,-2
945,-4
988,-6
1009,-8
1054,-10
1072,-8
1094,-10
1127,-12
1151,-9
1171,-12
1202,-10
1219,-12
1240,-14
1296,-16
1331,-18
1344,-15
1371,-12
1380,-14
1390,-11
1401,-14
1463,-17
1475,-16
1524,-14
1600,-12
1637,-14
1646,-15
1674,-12
1688,-10
1721,-9
1737,-11
1811,-8
1837,-11
1846,-10
1863,-12
1877,-10
1894,-12
1909,-10
1936,-9
1957,-7
1968,-9
2002,-11
2015,-9
2052,-7
2133,-9
2160,-11
2232,-9
2345,-7
2364,-9
2386,-7
2409,-9
2450,-12
2473,-10
2506,-7
2529,-9
2541,-12
2551,-9
2566,-11
2580,-10
2607,-13
2642,-11
2670,-13
2676,-12
2691,-14
2724,-17
2762,-19
2782,-20
2794,-18
2815,-16
2835,-19
2852,-17
