Seconds_Since_Start,Score_Difference
20,2
33,0
71,3
88,1
111,4
149,6
158,4
194,6
221,9
258,6
276,9
319,11
377,9
406,7
453,5
469,7
478,5
493,8
508,6
537,3
559,6
578,4
591,5
635,3
719,1
744,3
756,1
819,-1
834,1
851,-1
863,1
894,4
941,6
958,4
972,6
983,3
1014,6
1055,7
1162,9
1185,12
1221,10
1245,12
1261,9
1297,8
1329,10
1352,8
1380,7
1453,5
1471,7
1490,4
1500,6
1512,4
1551,2
1565,4
1584,2
1598,5
1646,3
1681,6
1715,8
1752,6
1772,8
1787,6
1811,5
1843,3
1883,1
1897,-2
1918,0
1947,2
1966,0
1986,3
1998,1
2007,3
2027,1
2061,-1
2111,2
2130,-1
2197,-3
2213,-1
2285,2
2312,5
2364,8
2393,10
2418,12
2439,14
2459,12
2539,15
2556,13
2573,15
2609,18
2632,16
2641,18
2661,21
2668,19
2682,22
2699,19
2727,22
2744,20
2785,18
2801,20
2813,17
2825,20
2833,18
2869,15
