Seconds_Since_Start,Score_Difference
18,-2
59,-4
86,-2
110,0
162,-2
177,0
206,3
273,5
296,7
318,9
330,7
347,9
406,11
417,8
456,6
467,8
483,10
520,8
548,6
585,8
594,5
625,7
648,9
739,7
757,5
771,8
806,10
817,8
834,11
844,9
862,12
870,10
882,12
894,10
904,12
941,14
955,12
978,10
1000,12
1056,14
1070,12
1087,10
1106,12
1127,10
1172,12
1194,10
1211,12
1249,15
1272,17
1298,19
1340,18
1370,16
1389,19
1400,16
1420,14
1459,16
1474,14
1504,11
1526,14
1595,12
1620,10
1634,13
1668,11
1688,14
1722,16
1753,18
1772,16
1790,18
1826,19
1854,16
1875,19
1890,21
1903,19
1962,17
2004,15
2051,12
2083,13
2096,16
2104,14
2132,16
2151,14
2182,16
2220,18
2244,16
2265,18
2277,17
2302,15
2315,17
2339,20
2347,19
2381,17
2399,19
2412,17
2466,15
2507,13
2526,15
2539,13
2554,15
2567,17
2604,15
2633,13
2646,15
2661,13
2698,11
2734,13
2744,11
2770,14
2787,16
2823,18
2859,20
