Seconds_Since_Start,Score_Difference
25,-2
93,-4
118,-7
208,-5
226,-7
253,-5
273,-8
387,-6
403,-8
437,-10
472,-12
484,-10
514,-8
531,-10
562,-12
640,-11
665,-13
694,-14
739,-12
756,-14
796,-12
817,-14
860,-12
887,-14
908,-11
929,-14
942,-12
972,-14
1053,-12
1084,-10
1114,-8
1145,-6
1165,-8
1180,-6
1206,-5
1210,-3
1231,-6
1254,-4
1280,-2
1316,-4
1352,-6
1402,-9
1409,-7
1423,-9
1477,-6
1493,-7
1518,-9
1561,-6
1587,-4
1622,-6
1662,-8
1687,-10
1710,-8
1733,-11
1752,-9
1765,-11
1794,-9
1813,-11
1833,-9
1875,-11
1947,-10
1959,-13
1974,-11
2006,-13
2025,-10
2042,-12
2081,-14
2097,-11
2129,-9
2158,-7
2174,-9
2200,-11
2231,-13
2256,-11
2281,-14
2314,-16
2340,-14
2384,-15
2399,-13
2419,-15
2436,-13
2531,-15
2577,-13
2600,-16
2624,-18
2637,-16
2657,-18
2682,-16
2733,-14
2748,-16
2766,-18
2798,-20
2815,-22
2829,-20
2865,-22
