Seconds_Since_Start,Score_Difference
49,-2
119,-4
192,-7
225,-10
263,-12
279,-9
289,-11
472,-13
505,-11
553,-13
565,-11
581,-13
662,-10
678,-12
691,-10
716,-13
762,-14
810,-12
823,-14
835,-12
864,-9
912,-11
930,-9
944,-11
965,-9
981,-12
1003,-10
1038,-13
1055,-11
1089,-13
1132,-15
1203,-17
1220,-15
1292,-17
1317,-14
1345,-17
1478,-19
1514,-21
1530,-19
1567,-17
1579,-21
1591,-19
1611,-21
1663,-19
1672,-22
1699,-25
1718,-22
1742,-24
1762,-21
1775,-23
1824,-21
1852,-18
1893,-16
1912,-14
1962,-16
1980,-14
2009,-11
2034,-13
2069,-15
2086,-13
2106,-15
2119,-17
2131,-15
2156,-13
2207,-16
2239,-13
2285,-11
2343,-13
2357,-10
2370,-13
2438,-11
2449,-13
2463,-11
2530,-9
2589,-11
2604,-10
2716,-12
2723,-10
2794,-11
2805,-12
2814,-10
2824,-8
2825,-10
