Seconds_Since_Start,Score_Difference
51,-2
92,0
113,2
130,0
181,2
194,0
227,-2
244,-4
337,-6
351,-4
364,-7
395,-9
407,-6
449,-8
470,-6
484,-8
519,-10
528,-7
540,-9
584,-7
625,-4
639,-7
661,-9
669,-6
689,-9
709,-7
718,-9
735,-8
756,-11
781,-9
805,-11
826,-13
862,-15
881,-12
895,-14
917,-12
942,-14
952,-12
965,-14
990,-15
1048,-13
1069,-11
1126,-13
1158,-15
1176,-12
1197,-10
1209,-12
1225,-14
1236,-12
1264,-15
1274,-13
1289,-16
1303,-14
1328,-16
1346,-14
1349,-17
1381,-19
1410,-17
1424,-15
1451,-12
1479,-10
1516,-12
1547,-14
1562,-12
1581,-17
1587,-15
1614,-13
1650,-11
1700,-13
1708,-11
1741,-13
1762,-11
1794,-9
1849,-6
1860,-8
1924,-7
1942,-9
2036,-12
2067,-10
2108,-8
2118,-10
2131,-8
2146,-11
2158,-9
2194,-7
2243,-10
2286,-9
2362,-7
2410,-9
2432,-7
2578,-9
2616,-12
2626,-10
2639,-13
2657,-11
2690,-8
2823,-11
2830,-10
2847,-7
2857,-9
