Seconds_Since_Start,Score_Difference
29,-2
53,-5
102,-3
117,-6
139,-3
219,-5
230,-3
270,-1
284,-4
329,-1
493,2
555,4
583,7
652,9
694,7
717,9
772,6
784,8
867,6
887,8
935,6
964,3
1048,0
1105,-1
1144,1
1166,4
1207,7
1214,5
1235,3
1262,0
1314,2
1330,-1
1352,1
1385,4
1407,2
1426,5
1452,7
1528,10
1538,9
1558,11
1605,9
1668,8
1684,10
1718,13
1749,15
1786,17
1802,15
1816,17
1848,15
1870,17
1891,20
1914,22
1928,19
1941,21
1998,23
2018,21
2039,23
2052,20
2098,17
2113,19
2125,18
2176,17
2302,16
2316,18
2326,16
2340,18
2398,15
2421,17
2479,15
2498,17
2541,19
2549,16
2574,18
2619,15
2667,17
2700,18
2759,16
2820,14
2854,12
