Seconds_Since_Start,Score_Difference
23,-2
69,0
160,-2
177,0
203,-2
221,0
235,-2
280,0
303,-2
313,0
360,-2
380,0
410,3
431,1
464,3
474,1
491,3
550,6
607,10
626,7
649,10
664,7
678,10
719,7
782,5
794,7
810,5
843,2
890,4
905,2
937,1
993,4
1017,2
1083,-1
1098,2
1118,0
1136,1
1169,4
1195,5
1219,7
1266,9
1314,6
1321,8
1342,6
1354,4
1376,2
1391,4
1407,2
1455,5
1494,8
1549,6
1567,8
1592,6
1626,4
1676,6
1689,3
1743,5
1761,3
1791,0
1801,2
1881,-1
1958,-3
1974,-1
1988,-3
2005,-1
2059,-4
2104,-2
2222,-5
2246,-3
2295,-5
2349,-3
2383,-1
2396,-3
2409,0
2422,-3
2440,-1
2458,1
2492,3
2545,1
2614,4
2630,2
2718,-1
2745,1
2762,-1
2817,2
2826,0
2863,-2
2870,0
3328,-2
3340,0
3358,-3
3382,-5
3407,-3
3433,-5
3455,-2
3480,-4
3518,-7
3529,-6
3558,-3
3574,-5
3579,-3
3587,-4
