Seconds_Since_Start,Score_Difference
21,2
49,5
69,3
120,6
151,7
159,9
172,6
194,9
212,7
219,10
239,8
248,11
268,9
282,11
296,9
314,12
345,9
360,11
373,9
392,11
430,8
446,10
461,7
468,10
487,8
509,11
524,13
532,11
549,13
574,11
590,13
660,16
684,14
690,17
713,14
717,16
720,13
749,15
776,17
799,19
841,17
854,20
876,23
902,19
931,17
969,19
989,17
1008,19
1049,21
1076,19
1098,17
1148,20
1234,17
1274,15
1309,12
1324,14
1358,15
1387,17
1429,19
1455,22
1491,24
1551,22
1570,20
1602,18
1629,21
1656,23
1673,21
1701,23
1714,20
1725,21
1734,23
1794,21
1867,23
1884,21
1908,18
1926,20
1958,23
1980,25
2013,28
2028,25
2048,28
2083,31
2098,29
2171,27
2231,25
2247,28
2282,30
2293,28
2307,30
2331,32
2339,29
2358,31
2391,33
2398,30
2433,32
2460,34
2491,36
2505,33
2569,31
2610,33
2632,35
2662,38
2695,35
2720,34
2757,36
2774,34
2830,33
2852,31
2873,33
2879,31
