Seconds_Since_Start,Score_Difference
53,3
70,0
89,3
99,0
115,2
134,0
162,3
174,1
245,0
263,2
282,-1
302,1
334,-1
397,1
440,-1
473,-3
553,-5
593,-2
651,0
720,2
756,0
773,1
808,2
850,4
868,1
883,4
914,6
925,4
968,6
997,9
1050,7
1090,9
1107,7
1173,9
1193,7
1212,5
1259,3
1276,2
1299,5
1367,3
1406,1
1475,-2
1590,-4
1611,-2
1645,1
1687,0
1712,-2
1734,1
1746,-1
1763,1
1786,-1
1796,1
1810,-2
1903,-4
1918,-1
1954,-3
1972,0
2034,-3
2097,-1
2128,2
2217,0
2232,2
2293,0
2373,1
2400,-1
2414,1
2513,-1
2533,1
2609,-1
2657,1
2674,-1
2693,1
2705,-2
2719,0
2739,-2
2759,1
2797,4
2808,2
2849,0
3318,-3
3349,-2
3377,-4
3392,-1
3431,2
3600,0
4043,3
4060,1
4100,-1
4132,1
4228,3
4270,6
4282,5
4294,7
4298,5
4302,6
