Seconds_Since_Start,Score_Difference
23,-2
41,0
65,2
169,0
187,2
207,4
230,1
242,3
262,0
296,-3
358,0
387,2
401,4
454,6
477,9
490,7
504,9
550,7
606,10
649,8
672,10
735,8
758,5
782,7
801,10
824,8
857,5
888,7
902,5
942,6
956,4
975,2
1006,5
1026,7
1044,5
1056,7
1069,5
1117,7
1136,4
1158,5
1175,7
1183,4
1211,2
1233,0
1249,3
1281,5
1322,7
1337,5
1358,7
1372,6
1384,8
1402,6
1418,8
1449,5
1479,7
1507,9
1559,12
1569,9
1608,11
1639,9
1661,8
1680,9
1770,11
1784,9
1815,7
1831,9
1864,11
1885,14
1916,17
1932,15
1947,17
2047,15
2061,18
2076,16
2103,17
2115,15
2152,17
2232,15
2266,12
2300,10
2315,12
2325,9
2358,8
2380,6
2427,8
2465,10
2514,13
2538,15
2608,13
2637,10
2659,13
2713,15
2739,18
2817,21
2838,19
