Seconds_Since_Start,Score_Difference
90,-2
106,0
121,1
135,3
179,1
210,-1
236,1
262,-1
288,-3
301,0
328,-2
354,0
396,-2
431,-4
463,-6
486,-4
503,-5
518,-3
614,-1
627,1
715,3
782,5
799,3
832,1
849,3
900,1
915,3
947,5
978,3
994,5
1029,6
1061,4
1067,7
1086,4
1116,6
1136,4
1160,2
1176,4
1202,7
1248,5
1285,3
1321,1
1342,3
1366,5
1382,3
1416,5
1464,3
1496,1
1519,3
1554,5
1582,3
1589,4
1663,6
1688,8
1735,6
1765,4
1779,6
1811,7
1838,10
1862,7
1873,8
1925,10
1933,8
1983,6
2012,4
2058,6
2075,4
2096,6
2118,4
2159,2
2203,4
2234,3
2252,0
2275,2
2303,4
2335,7
2365,5
2410,3
2426,5
2436,3
2456,5
2521,3
2540,5
2569,7
2590,5
2640,7
2652,5
2671,7
2690,5
2723,2
2741,4
2777,2
2798,0
2818,3
2860,4
2871,6
