Seconds_Since_Start,Score_Difference
41,3
71,5
106,8
187,10
215,12
232,9
250,11
322,13
376,11
409,9
436,11
460,9
489,7
515,9
525,7
544,9
559,7
609,5
626,3
661,1
670,3
678,1
688,3
718,6
759,4
783,6
800,3
843,1
864,-1
880,1
893,-1
901,2
915,0
938,3
969,1
991,3
1010,5
1026,7
1052,9
1083,7
1100,9
1115,7
1135,10
1164,8
1180,6
1234,9
1246,11
1290,13
1305,11
1325,13
1348,11
1380,9
1396,11
1403,9
1406,10
1439,12
1456,14
1495,16
1508,14
1537,13
1579,15
1585,13
1606,15
1677,17
1697,15
1713,17
1730,15
1743,17
1763,15
1780,17
1814,15
1831,17
1853,14
1887,16
1898,14
1913,12
1932,15
1945,13
1960,15
1981,13
2029,11
2155,9
2227,6
2248,8
2259,6
2324,4
2355,2
2411,0
2460,-2
2485,-4
2503,-2
2532,-5
2548,-2
2574,0
2587,-2
2628,-4
2642,-1
2658,-3
2683,-1
2702,-3
2744,-1
2792,1
2813,-1
2824,1
2847,-1
2858,-2
2868,0
3343,3
3359,1
3423,-1
3450,1
3499,3
3516,0
3528,2
3544,0
3559,2
3582,4
3594,5
