Seconds_Since_Start,Score_Difference
17,-3
63,0
102,3
133,6
153,4
173,2
195,5
209,3
225,5
236,2
258,4
296,6
301,3
324,5
337,3
363,6
377,4
440,2
457,4
484,1
504,-1
523,1
566,4
585,1
598,3
621,6
637,4
660,2
686,0
695,2
752,4
769,2
829,4
846,6
867,4
901,2
924,4
957,6
975,7
1006,10
1018,8
1068,6
1135,8
1159,5
1188,8
1203,5
1257,7
1269,5
1289,7
1323,5
1343,7
1360,5
1379,7
1389,4
1439,6
1455,9
1529,11
1577,13
1613,15
1644,13
1674,15
1693,13
1756,15
1792,17
1818,20
1834,18
1864,21
1874,19
1898,21
1906,19
1947,21
1957,19
1972,21
1982,19
1995,22
2005,19
2023,21
2038,19
2054,21
2083,23
2114,25
2144,27
2235,25
2252,22
2273,25
2305,28
2320,26
2339,25
2383,28
2414,26
2435,28
2470,26
2484,27
2547,29
2563,26
2600,24
2689,26
2716,25
2723,22
2746,20
2768,18
2804,15
2805,16
2818,14
2855,16
