Seconds_Since_Start,Score_Difference
57,2
115,0
138,2
175,3
200,5
276,3
289,5
312,3
313,4
335,1
414,-1
430,1
458,3
482,0
534,2
548,0
565,2
593,4
643,2
662,4
679,2
691,4
741,7
798,9
861,8
879,5
913,7
920,5
942,3
1007,5
1025,3
1041,5
1072,7
1087,5
1110,7
1179,9
1197,6
1220,8
1239,6
1261,8
1281,6
1329,8
1348,6
1395,5
1410,7
1440,9
1455,11
1480,9
1505,11
1521,9
1539,10
1552,7
1580,5
1610,3
1626,5
1699,3
1719,5
1759,8
1776,6
1802,8
1829,6
1848,8
1871,6
1910,7
1931,4
1966,2
2031,4
2046,1
2071,-1
2091,-3
2127,-5
2160,-8
2188,-11
2216,-9
2255,-11
2279,-13
2322,-11
2433,-12
2445,-10
2480,-12
2494,-11
2507,-13
2526,-10
2584,-8
2599,-10
2609,-7
2638,-9
2650,-6
2663,-7
2699,-10
2721,-7
2747,-10
2791,-13
2798,-11
2813,-13
2821,-11
