Seconds_Since_Start,Score_Difference
18,-2
40,0
67,-2
84,-4
115,-6
137,-8
185,-6
208,-8
245,-11
295,-13
330,-15
347,-13
366,-15
379,-13
400,-15
414,-12
425,-14
456,-12
497,-9
509,-12
542,-14
578,-12
595,-14
615,-13
743,-11
785,-13
823,-16
839,-14
859,-17
939,-19
975,-17
1018,-15
1068,-17
1082,-16
1100,-18
1114,-16
1138,-18
1163,-15
1174,-17
1207,-15
1248,-12
1286,-14
1307,-16
1396,-14
1410,-16
1425,-14
1452,-12
1477,-14
1494,-12
1508,-14
1525,-12
1551,-14
1567,-12
1602,-14
1614,-12
1623,-13
1649,-15
1661,-13
1693,-15
1782,-13
1793,-15
1811,-17
1828,-15
1843,-17
1892,-19
1964,-22
2038,-24
2061,-22
2084,-24
2139,-21
2218,-23
2269,-25
2287,-23
2321,-22
2344,-23
2360,-21
2381,-23
2394,-22
2427,-20
2461,-18
2474,-16
2504,-14
2535,-11
2568,-9
2602,-7
2655,-9
2691,-11
2713,-10
2729,-12
2755,-14
2768,-12
2786,-14
2845,-12
