Seconds_Since_Start,Score_Difference
72,3
95,5
115,3
134,1
169,-1
248,-3
265,0
347,2
368,0
524,-3
537,-1
581,-4
606,-2
635,0
657,2
672,0
684,2
695,0
745,-3
788,0
809,-2
845,-4
867,-7
891,-10
931,-12
1001,-13
1006,-16
1023,-13
1042,-15
1057,-12
1086,-10
1091,-12
1139,-14
1175,-11
1253,-13
1269,-11
1310,-10
1321,-13
1353,-16
1373,-13
1394,-16
1402,-13
1431,-11
1440,-13
1455,-11
1496,-13
1510,-11
1573,-13
1601,-15
1615,-12
1654,-10
1673,-12
1689,-9
1712,-12
1727,-10
1754,-8
1765,-10
1802,-12
1812,-10
1826,-12
1855,-14
1897,-16
1933,-14
1958,-16
2007,-18
2021,-16
2028,-18
2066,-20
2110,-23
2121,-21
2127,-23
2149,-20
2174,-22
2205,-25
2233,-27
2270,-25
2289,-28
2313,-26
2338,-23
2359,-25
2367,-23
2389,-21
2434,-18
2462,-17
2482,-19
2501,-18
2519,-20
2531,-18
2548,-19
2553,-21
2584,-23
2600,-21
2626,-18
2647,-20
2663,-18
2676,-20
2690,-18
2721,-15
2730,-17
2767,-15
2810,-13
