Seconds_Since_Start,Score_Difference
21,2
79,4
103,6
122,3
168,0
189,3
200,1
212,4
234,6
255,8
284,11
302,8
357,11
384,13
425,10
444,8
471,10
488,8
507,10
566,12
588,14
611,16
625,14
650,12
669,10
691,12
717,14
750,13
785,11
806,13
827,10
855,12
870,10
939,7
987,9
1027,11
1045,13
1056,12
1073,14
1084,12
1128,14
1148,16
1179,18
1192,16
1208,14
1231,16
1242,14
1297,17
1326,19
1337,18
1344,21
1366,19
1391,17
1479,19
1575,22
1590,20
1604,22
1646,20
1663,22
1693,25
1703,23
1730,26
1755,29
1820,31
1841,29
1870,31
1924,29
1942,27
1989,25
2013,24
2054,27
2064,26
2100,24
2146,26
2156,24
2169,21
2182,23
2223,20
2267,19
2299,17
2336,20
2355,23
2369,25
2397,27
2470,25
2486,28
2560,27
2584,25
2598,28
2614,26
2650,29
2700,27
2710,30
2727,28
2746,27
2758,29
2773,28
2781,31
2796,29
2818,26
2834,29
2863,26
