Seconds_Since_Start,Score_Difference
7,2
66,-1
101,-3
135,-6
201,-3
256,-5
278,-7
300,-5
346,-3
365,-7
404,-10
421,-7
477,-9
521,-6
547,-8
557,-5
588,-7
667,-5
690,-8
709,-7
794,-5
811,-7
841,-5
856,-8
872,-6
897,-4
910,-6
929,-4
950,-1
963,-4
991,-6
1010,-4
1062,-6
1106,-4
1119,-6
1151,-8
1183,-6
1199,-9
1280,-11
1292,-10
1303,-12
1326,-9
1364,-7
1384,-9
1398,-7
1417,-9
1489,-11
1523,-13
1571,-11
1590,-13
1637,-15
1711,-12
1727,-14
1750,-11
1796,-9
1819,-7
1841,-9
1864,-7
1928,-9
1948,-7
1966,-9
2019,-6
2033,-9
2056,-8
2067,-6
2108,-4
2126,-6
2179,-7
2222,-8
2263,-10
2282,-8
2319,-6
2375,-9
2399,-6
2429,-3
2447,-4
2500,-7
2540,-9
2553,-7
2571,-10
2595,-7
2665,-9
2689,-6
2707,-8
2723,-6
2738,-8
2782,-11
2860,-9
