Seconds_Since_Start,Score_Difference
16,2
58,0
77,2
115,4
131,2
187,0
220,-1
236,1
248,-1
262,1
271,-1
281,1
322,-1
367,2
379,0
413,-2
457,-4
474,-2
619,-4
634,-2
644,-3
662,-1
676,-4
682,-2
740,-1
763,2
773,0
816,-2
836,-5
854,-3
886,-1
902,-3
921,-6
937,-4
951,-6
963,-3
1015,-4
1038,-7
1074,-9
1086,-7
1102,-9
1139,-11
1159,-13
1213,-11
1238,-9
1253,-11
1262,-9
1271,-11
1285,-10
1319,-13
1340,-15
1351,-13
1377,-15
1438,-17
1483,-15
1503,-12
1543,-14
1568,-16
1578,-14
1620,-11
1645,-13
1674,-15
1730,-18
1827,-20
1837,-17
1867,-14
1902,-16
1931,-18
1965,-16
1980,-19
2027,-17
2049,-15
2114,-17
2233,-19
2268,-17
2310,-19
2324,-17
2342,-19
2356,-16
2394,-19
2417,-16
2435,-18
2448,-16
2459,-18
2471,-15
2506,-17
2529,-19
2542,-16
2572,-14
2588,-18
2603,-16
2655,-18
2671,-15
2684,-17
2699,-15
2727,-13
2743,-15
2760,-13
2771,-15
2790,-13
2810,-15
2819,-13
