Seconds_Since_Start,Score_Difference
48,-2
59,-4
104,-6
130,-8
163,-10
181,-8
191,-9
238,-7
277,-5
293,-8
311,-10
440,-8
485,-10
533,-8
556,-6
575,-3
589,-5
598,-3
628,-1
673,-3
715,-5
736,-7
750,-5
765,-7
779,-5
795,-7
832,-5
866,-3
884,-6
910,-7
932,-9
977,-11
997,-8
1036,-6
1096,-4
1113,-6
1134,-8
1148,-5
1159,-7
1215,-5
1235,-3
1256,-5
1277,-7
1289,-5
1326,-3
1339,-5
1347,-4
1368,-6
1376,-4
1401,-2
1456,-1
1472,-4
1486,-2
1505,-5
1535,-8
1556,-7
1561,-4
1613,-2
1669,-4
1682,-2
1720,-4
1741,-1
1770,2
1795,-1
1818,-4
1833,-2
1923,1
1946,-1
1957,1
1968,-1
2002,-3
2026,-1
2040,-3
2049,-2
2090,-4
2121,-5
2128,-3
2159,0
2177,-2
2191,0
2212,2
2229,0
2244,2
2264,0
2282,2
2294,1
2313,-1
2337,-3
2352,-1
2371,-4
2401,-2
2461,-4
2493,-6
2529,-8
2554,-6
2573,-8
2589,-5
2644,-3
2685,-1
2715,1
2729,0
2745,2
2761,3
2834,1
2865,-2
2876,-4
