Seconds_Since_Start,Score_Difference
44,-1
65,-3
94,-5
151,-3
174,-5
192,-3
262,-1
321,2
371,0
403,-3
426,-5
462,-8
518,-6
530,-8
572,-5
588,-8
611,-10
644,-7
659,-9
676,-8
703,-5
770,-7
824,-5
840,-6
870,-8
887,-6
915,-8
986,-10
1022,-8
1056,-10
1102,-8
1135,-6
1163,-4
1174,-5
1204,-7
1216,-4
1236,-6
1287,-8
1307,-5
1334,-7
1347,-4
1374,-7
1390,-5
1408,-6
1427,-3
1439,-6
1451,-4
1475,-2
1525,-4
1536,-1
1551,-3
1595,0
1613,-2
1661,0
1683,-3
1695,0
1733,-2
1822,0
1856,-3
1866,-1
1884,-3
1896,-1
1909,-3
1921,-1
1961,-3
2002,0
2030,-3
2051,-4
2081,-5
2095,-2
2117,-4
2130,-1
2211,1
2222,-1
2296,-4
2320,-1
2336,-3
2364,-6
2475,-9
2491,-7
2513,-10
2561,-12
2574,-10
2596,-13
2607,-11
2629,-13
2642,-11
2684,-9
2723,-11
2783,-8
2805,-11
2814,-9
2841,-11
2880,-8
