Seconds_Since_Start,Score_Difference
72,2
99,0
135,-2
162,-4
184,-6
234,-8
246,-5
262,-7
280,-5
301,-7
312,-5
334,-8
344,-6
415,-8
444,-10
479,-8
492,-10
503,-8
518,-11
535,-9
555,-7
569,-9
593,-12
607,-10
663,-8
697,-6
757,-4
779,-6
800,-4
811,-7
841,-10
862,-12
887,-14
920,-13
953,-11
973,-9
985,-12
1014,-11
1035,-13
1047,-11
1063,-14
1084,-11
1096,-13
1116,-11
1126,-13
1174,-10
1191,-12
1219,-10
1252,-13
1270,-11
1284,-9
1320,-7
1354,-5
1381,-3
1392,-6
1430,-8
1440,-5
1467,-7
1493,-4
1517,-1
1559,1
1608,-1
1623,1
1643,-1
1670,2
1682,-1
1708,-4
1737,-2
1778,-4
1790,-2
1808,-5
1825,-3
1843,-4
1852,-6
1869,-4
1882,-6
1902,-5
1915,-3
1934,-5
1945,-3
2005,-1
2022,-3
2057,-5
2078,-3
2104,-6
2156,-4
2223,-2
2258,0
2293,2
2312,-1
2355,-4
2377,-2
2400,-4
2452,-2
2487,1
2515,-1
2538,-3
2596,-5
2628,-8
2645,-5
2661,-7
2690,-5
2705,-7
2716,-4
2747,-7
2763,-4
2781,-7
2795,-4
2814,-6
2821,-4
2868,-6
2870,-4
2871,-6
2875,-5
2880,-3
