Seconds_Since_Start,Score_Difference
60,3
77,1
97,4
109,2
153,4
170,1
234,-1
271,-3
284,-1
302,-3
336,-1
359,1
376,-1
393,1
403,-1
439,2
452,0
488,-2
510,-4
610,-7
636,-9
651,-7
661,-9
672,-6
787,-4
797,-6
810,-3
840,-5
880,-2
897,-4
924,-6
935,-3
957,-5
971,-7
1007,-9
1035,-11
1056,-8
1076,-11
1100,-13
1132,-15
1166,-13
1216,-16
1222,-15
1261,-18
1294,-21
1335,-23
1385,-25
1406,-28
1428,-26
1452,-23
1506,-24
1533,-26
1555,-29
1569,-26
1580,-28
1606,-30
1617,-27
1643,-29
1653,-26
1672,-28
1696,-30
1712,-28
1744,-25
1759,-28
1784,-26
1810,-28
1869,-26
1910,-24
1941,-21
1974,-20
1988,-22
2023,-20
2049,-18
2081,-20
2125,-18
2227,-20
2257,-22
2279,-20
2304,-23
2357,-26
2384,-28
2410,-31
2427,-33
2465,-30
2473,-32
2500,-29
2517,-31
2525,-28
2589,-30
2626,-28
2649,-25
2671,-28
2703,-26
2729,-24
2741,-27
2769,-29
2797,-31
2825,-33
2845,-35
2868,-33
