Seconds_Since_Start,Score_Difference
19,2
36,0
103,-3
123,-1
164,-3
183,-1
197,-4
245,-2
280,-4
313,-2
355,0
376,-2
410,-4
473,-2
497,-5
516,-3
539,-6
600,-4
626,-1
646,1
714,3
748,0
804,2
862,5
877,4
894,6
947,4
1005,6
1020,4
1056,5
1107,3
1138,0
1151,2
1180,0
1192,2
1209,0
1252,3
1265,0
1275,2
1297,-1
1311,0
1350,-3
1384,-5
1401,-3
1419,-4
1458,-7
1477,-4
1517,-1
1550,1
1563,-1
1576,1
1592,-1
1641,-3
1663,-1
1672,-3
1696,-5
1708,-2
1725,-4
1744,-1
1760,-4
1770,-1
1828,1
1847,-1
1871,1
1893,3
1927,1
1939,3
1966,0
2001,-2
2020,1
2068,-2
2086,-4
2144,-2
2189,0
2206,-3
2245,-5
2268,-3
2287,-5
2302,-2
2323,-4
2332,-1
2384,-2
2414,-4
2427,-1
2515,-3
2538,-5
2562,-2
2589,-4
2649,-3
2689,-5
2727,-7
2747,-6
2789,-8
2797,-6
2850,-7
2853,-5
2855,-7
