Seconds_Since_Start,Score_Difference
56,-2
90,-5
105,-4
109,-2
124,-4
137,-2
149,-4
205,-2
228,-5
287,-4
323,-2
384,1
412,4
449,6
466,8
543,6
552,9
564,7
615,5
642,3
656,6
676,8
715,10
733,8
773,11
809,13
822,12
853,14
865,12
897,15
916,13
937,11
993,14
1011,12
1052,11
1088,9
1120,7
1155,4
1161,5
1225,3
1236,5
1262,8
1286,6
1299,8
1380,10
1474,12
1501,14
1558,12
1566,14
1596,16
1612,14
1626,17
1660,14
1703,16
1724,18
1767,20
1789,22
1859,20
1895,18
1910,20
1935,18
2027,16
2041,19
2062,17
2090,15
2101,17
2115,15
2136,16
2176,17
2240,20
2272,18
2329,20
2344,17
2393,19
2410,17
2429,19
2444,17
2462,20
2470,19
2485,21
2523,19
2544,17
2563,15
2578,13
2669,16
2698,18
2729,20
2744,17
2764,20
2805,22
2842,24
