Seconds_Since_Start,Score_Difference
30,2
49,0
55,2
77,0
111,-3
155,-1
184,1
219,-1
257,-3
280,-5
298,-3
330,-1
391,1
417,3
451,5
485,7
524,9
550,7
627,10
646,8
660,10
674,7
682,9
691,7
771,9
796,11
817,10
841,8
871,11
904,9
926,11
1007,9
1029,7
1057,8
1073,6
1169,4
1187,6
1201,4
1239,1
1328,4
1349,2
1382,0
1415,2
1561,4
1632,7
1678,5
1698,3
1728,6
1750,8
1821,6
1829,7
1851,4
1891,6
1956,8
2014,7
2030,5
2090,3
2136,6
2160,4
2180,2
2208,-1
2227,-3
2254,-5
2275,-3
2360,0
2387,1
2405,-1
2427,-2
2541,0
2560,-2
2567,-1
2639,-3
2662,-1
2682,-3
2695,0
2730,2
2758,0
2826,3
2857,5
2869,7
