Seconds_Since_Start,Score_Difference
50,-2
63,0
100,2
114,-1
136,1
147,-1
161,2
192,5
236,3
249,5
272,7
289,5
300,7
320,10
337,8
369,11
420,13
445,11
471,13
493,11
518,13
543,10
604,8
625,6
637,8
652,11
673,9
697,11
720,13
789,8
808,10
825,9
850,11
891,9
908,12
926,14
945,16
995,13
1019,11
1035,13
1043,11
1080,12
1094,10
1197,8
1219,11
1231,10
1265,12
1327,14
1350,12
1365,10
1397,9
1414,11
1460,13
1479,10
1495,13
1512,11
1528,13
1545,11
1575,8
1626,10
1644,12
1674,14
1692,12
1735,10
1798,8
1838,5
1883,2
1894,4
1917,6
1928,4
1999,2
2018,4
2042,6
2071,9
2091,11
2128,9
2160,7
2160,4
2224,6
2266,4
2312,2
2329,5
2359,6
2382,4
2495,2
2512,5
2529,2
2574,0
2600,3
2671,5
2713,8
2768,10
2772,7
2793,5
2817,3
2827,6
2835,4
2852,2
2879,4
