Seconds_Since_Start,Score_Difference
29,2
62,4
75,2
89,4
105,6
120,4
150,1
168,3
210,5
248,3
261,5
278,3
329,1
376,3
394,1
412,-1
440,0
477,-3
521,-5
554,-7
582,-9
596,-7
613,-9
634,-7
668,-9
690,-11
714,-9
736,-7
758,-9
799,-11
829,-13
845,-11
859,-13
890,-15
914,-17
947,-19
958,-17
968,-20
1004,-22
1025,-25
1042,-22
1088,-24
1115,-21
1129,-23
1161,-25
1191,-23
1214,-25
1252,-22
1271,-25
1289,-23
1295,-26
1350,-28
1388,-27
1407,-30
1424,-28
1480,-30
1523,-33
1538,-30
1581,-32
1631,-30
1648,-32
1685,-30
1707,-32
1734,-30
1803,-28
1818,-31
1836,-29
1843,-31
1862,-34
1881,-36
1893,-34
1916,-32
1942,-34
1954,-32
1970,-34
1988,-33
2004,-35
2016,-34
2067,-32
2071,-33
2081,-30
2125,-28
2139,-30
2199,-33
2215,-31
2240,-28
2265,-26
2293,-28
2309,-26
2327,-28
2342,-25
2363,-27
2378,-25
2417,-28
2430,-27
2442,-30
2454,-28
2465,-31
2476,-30
2489,-31
2540,-33
2558,-31
2582,-33
2600,-31
2671,-33
2687,-31
2702,-34
2729,-37
2747,-35
2771,-33
2787,-35
2804,-33
2824,-36
2839,-34
