Seconds_Since_Start,Score_Difference
24,-2
50,0
86,2
124,4
157,7
178,5
237,8
258,6
331,9
344,7
386,9
404,7
423,5
436,7
460,9
476,7
511,9
525,7
580,9
611,11
678,13
692,11
710,13
718,11
771,14
834,16
856,14
878,16
942,13
969,15
1007,18
1024,16
1041,19
1061,17
1116,18
1150,20
1164,22
1176,20
1208,18
1225,20
1251,18
1286,16
1323,14
1335,17
1352,15
1434,16
1452,18
1500,16
1539,18
1590,16
1615,14
1664,12
1691,15
1727,13
1775,15
1785,13
1820,11
1862,9
1906,7
1935,9
1968,12
2069,10
2125,12
2133,10
2160,8
2233,11
2254,9
2303,7
2347,9
2362,7
2382,10
2396,8
2464,6
2489,9
2513,6
2562,4
2597,6
2639,4
2742,6
2779,8
2787,6
2796,9
2799,7
2820,9
2834,6
2861,3
2862,5
2865,5
2879,4
