Seconds_Since_Start,Score_Difference
18,2
44,4
85,6
122,3
176,5
183,3
200,5
209,3
249,1
273,3
336,5
348,3
383,1
411,3
426,0
466,-2
491,-5
506,-2
561,-4
578,-2
590,-3
613,-5
643,-3
742,-5
766,-7
785,-5
798,-7
805,-8
815,-6
832,-8
871,-6
919,-4
943,-2
975,-3
998,-4
1025,-6
1051,-8
1070,-6
1097,-4
1108,-7
1139,-10
1156,-8
1169,-11
1201,-9
1242,-8
1255,-6
1281,-5
1317,-8
1349,-10
1362,-8
1379,-10
1484,-12
1517,-15
1553,-17
1578,-19
1592,-17
1694,-15
1724,-18
1772,-16
1790,-19
1841,-17
1864,-16
1877,-18
1892,-16
1911,-19
1926,-17
1983,-19
1991,-16
2020,-19
2046,-16
2085,-14
2112,-12
2146,-15
2176,-13
2215,-11
2241,-8
2282,-6
2303,-8
2318,-5
2346,-3
2365,-6
2397,-4
2417,-6
2442,-8
2463,-6
2482,-4
2496,-7
2534,-5
2551,-7
2577,-10
2601,-8
2854,-11
2863,-9
2865,-11
2873,-9
