Seconds_Since_Start,Score_Difference
44,3
61,0
81,2
94,0
120,2
136,0
190,2
205,0
222,2
259,4
319,2
357,4
369,2
426,-1
484,1
507,-1
519,1
541,-1
562,-4
582,-2
621,0
674,-3
689,-1
792,2
822,4
884,2
900,4
915,2
955,0
1006,-3
1027,-1
1041,-3
1096,-1
1135,-2
1156,0
1173,-3
1282,-1
1299,-4
1316,-3
1333,-6
1379,-8
1391,-6
1438,-8
1439,-6
1487,-8
1511,-10
1560,-8
1579,-6
1606,-3
1632,-5
1651,-3
1676,-1
1692,-3
1706,-1
1734,-4
1744,-2
1764,-4
1818,-6
1840,-4
1890,-2
1907,-4
1935,-7
1974,-4
2018,-6
2074,-4
2094,-2
2146,-4
2178,-3
2211,1
2282,3
2322,5
2411,2
2445,5
2476,3
2492,4
2497,6
2513,4
2549,2
2632,0
2652,2
2673,0
2688,2
2719,-1
2796,-3
2816,-1
2837,1
2848,-1
2867,-3
2879,0
3327,2
3351,-1
3435,1
3458,-2
3502,0
3575,-2
3593,-4
