Seconds_Since_Start,Score_Difference
17,3
43,5
64,3
105,0
163,-2
188,-5
200,-3
212,-6
237,-4
275,-2
295,-4
332,-7
362,-5
378,-8
398,-7
410,-9
437,-12
487,-14
507,-12
540,-9
563,-11
582,-9
630,-6
642,-7
668,-10
689,-7
702,-9
737,-7
753,-9
772,-7
804,-5
815,-7
837,-5
854,-7
861,-5
900,-3
916,-6
958,-8
996,-11
1013,-8
1042,-5
1054,-7
1085,-9
1146,-12
1164,-9
1184,-11
1221,-13
1239,-14
1248,-12
1272,-15
1391,-13
1421,-11
1438,-13
1456,-16
1504,-14
1599,-11
1615,-13
1690,-11
1713,-13
1736,-11
1805,-12
1864,-9
1898,-7
1915,-5
1942,-7
1969,-10
1987,-8
2001,-10
2089,-12
2135,-11
2176,-8
2203,-11
2210,-9
2227,-11
2332,-13
2449,-15
2467,-13
2480,-15
2499,-13
2511,-16
2523,-14
2550,-12
2574,-14
2588,-12
2614,-15
2640,-17
2657,-14
2683,-16
2706,-18
2717,-16
2735,-18
2756,-16
2785,-18
2795,-16
2826,-14
2846,-16
2862,-14
