Seconds_Since_Start,Score_Difference
36,-2
77,1
93,-1
130,1
175,-1
215,-3
266,0
284,-2
316,-4
334,-1
364,2
392,4
433,6
459,4
493,7
517,9
584,7
599,10
642,13
665,10
696,7
709,9
751,11
778,9
797,7
820,6
836,8
883,5
904,8
920,6
927,8
954,10
968,8
1013,6
1031,8
1094,10
1111,8
1159,10
1196,8
1241,5
1288,7
1329,9
1359,11
1389,13
1503,15
1521,12
1567,10
1607,12
1628,10
1640,12
1648,10
1665,12
1693,14
1708,12
1760,10
1791,8
1827,9
1847,6
1884,8
1906,10
1925,8
1960,11
1972,9
1983,11
2010,13
2024,11
2037,13
2069,11
2081,13
2113,15
2130,13
2151,16
2173,18
2190,16
2246,15
2269,17
2307,20
2344,23
2431,25
2442,23
2483,21
2513,23
2530,21
2567,19
2607,22
2619,19
2636,21
2657,19
2710,17
2771,19
2813,17
2847,15
2873,13
