Seconds_Since_Start,Score_Difference
58,-2
122,0
134,-2
143,0
184,-1
199,1
208,-1
242,2
259,-1
276,1
315,-2
333,0
359,-3
387,-5
401,-3
416,-5
447,-2
528,-4
551,-2
568,-4
587,-2
618,-4
641,-1
666,1
677,-1
701,-4
737,-1
773,1
802,4
831,1
853,3
868,0
946,-2
965,0
989,2
1007,-1
1017,1
1057,-1
1083,1
1130,-2
1141,0
1158,-1
1183,1
1230,3
1248,5
1275,7
1294,5
1322,2
1352,0
1381,1
1390,-1
1405,1
1413,-1
1439,2
1491,4
1505,6
1563,4
1619,2
1633,4
1665,1
1717,-2
1751,-4
1770,-2
1773,0
1783,-1
1797,-3
1810,-2
1844,-1
1877,-4
1936,-6
1955,-4
1966,-5
1991,-7
2012,-5
2028,-7
2078,-5
2095,-7
2121,-5
2130,-7
2148,-5
2186,-3
2204,-6
2230,-8
2253,-10
2289,-8
2331,-6
2347,-8
2367,-6
2375,-8
2395,-6
2406,-8
2428,-6
2457,-4
2516,-6
2532,-7
2564,-5
2579,-6
2595,-8
2625,-10
2642,-8
2685,-10
2707,-7
2726,-10
2745,-12
2777,-15
2791,-12
2813,-10
2830,-12
2857,-9
