Seconds_Since_Start,Score_Difference
21,2
36,0
47,2
72,0
88,2
101,0
129,-2
142,0
171,3
193,1
206,3
224,6
247,4
285,6
311,4
330,2
342,5
365,7
384,9
415,12
454,10
479,13
499,15
560,12
581,9
592,11
636,9
661,11
673,9
685,11
690,9
700,11
746,9
772,11
802,13
820,15
835,14
870,17
926,15
965,13
985,15
1019,17
1039,15
1068,13
1109,15
1123,12
1148,10
1186,8
1210,7
1249,5
1263,8
1314,6
1339,8
1347,11
1371,13
1382,10
1419,8
1438,11
1451,9
1478,7
1519,9
1528,7
1554,9
1569,11
1605,9
1628,11
1637,9
1667,6
1700,4
1770,1
1806,3
1828,1
1843,4
1862,6
1901,7
1935,5
1974,2
1996,4
2024,1
2039,3
2055,1
2096,-2
2112,0
2129,-2
2174,1
2217,-1
2267,-3
2286,-5
2299,-2
2339,0
2366,-2
2403,-4
2424,-1
2452,2
2507,0
2509,1
2534,-1
2573,1
2598,-1
2649,-4
2666,-2
2683,-4
2728,-6
2745,-4
2810,-6
2818,-4
2841,-2
2865,0
2880,-2
