Seconds_Since_Start,Score_Difference
19,-2
54,0
74,-2
87,1
135,3
193,1
206,3
216,2
223,-1
252,-3
272,-1
294,-3
308,-1
333,1
357,-1
374,1
394,-1
442,1
478,-1
498,-4
525,-2
529,-3
560,-1
597,2
628,4
675,1
781,-2
822,1
856,0
923,-2
955,-4
998,-2
1007,-4
1023,-2
1034,-4
1061,-6
1085,-4
1113,-2
1131,-4
1152,-2
1166,-5
1180,-2
1201,-4
1228,-6
1305,-9
1353,-11
1408,-13
1448,-11
1465,-9
1501,-6
1516,-7
1566,-9
1576,-6
1600,-8
1609,-6
1649,-8
1702,-11
1720,-9
1737,-10
1824,-12
1845,-14
1868,-12
1897,-10
1919,-12
1936,-10
1951,-11
1972,-9
1988,-11
2025,-12
2082,-10
2092,-12
2105,-11
2144,-13
2180,-15
2203,-13
2229,-11
2266,-8
2279,-10
2337,-12
2372,-15
2397,-12
2437,-10
2512,-8
2527,-10
2545,-8
2568,-5
2590,-8
2606,-6
2623,-9
2671,-11
2688,-9
2706,-11
2739,-8
2837,-7
2844,-9
2858,-10
2864,-8
