Seconds_Since_Start,Score_Difference
84,-2
123,-4
149,-2
195,-4
220,-6
273,-4
307,-2
321,-4
330,-1
355,-3
401,-5
416,-3
471,-6
502,-5
572,-8
608,-10
633,-8
670,-6
701,-8
774,-10
798,-12
871,-10
899,-12
931,-10
941,-11
991,-13
1002,-14
1056,-11
1087,-13
1143,-12
1155,-15
1187,-17
1260,-19
1321,-21
1335,-19
1379,-21
1413,-19
1435,-20
1464,-18
1499,-16
1517,-18
1575,-20
1643,-18
1659,-20
1675,-18
1695,-20
1725,-18
1763,-16
1783,-18
1800,-16
1810,-18
1831,-16
1846,-18
1884,-21
1908,-19
1929,-17
1949,-15
2006,-12
2044,-10
2081,-8
2109,-10
2134,-11
2142,-13
2172,-15
2200,-13
2211,-16
2279,-14
2305,-16
2355,-14
2376,-16
2416,-18
2429,-16
2452,-18
2467,-16
2501,-18
2517,-15
2553,-13
2642,-15
2667,-17
2714,-20
2725,-19
2790,-17
2816,-15
2851,-13
