Seconds_Since_Start,Score_Difference
29,-2
65,-4
96,-2
127,1
199,3
215,0
226,2
265,3
299,5
340,8
353,6
411,8
441,5
489,7
505,5
532,3
546,5
575,3
583,6
598,4
613,2
646,0
678,-3
688,0
720,2
761,0
791,-3
805,0
818,-2
837,0
848,-2
862,0
880,-2
899,1
945,-1
988,-3
1010,0
1028,-3
1051,-1
1077,1
1101,4
1113,3
1137,1
1153,3
1162,1
1187,-2
1194,0
1208,-2
1231,-4
1295,-6
1310,-3
1330,-6
1342,-4
1363,-7
1377,-4
1390,-6
1476,-4
1509,-6
1551,-5
1599,-8
1624,-10
1670,-8
1704,-6
1717,-4
1747,-6
1786,-4
1832,-6
1846,-4
1862,-7
1879,-5
1905,-2
1920,-4
1934,-2
1952,-5
1975,-3
1989,-5
2007,-7
2071,-5
2092,-7
2107,-4
2127,-2
2145,-4
2160,-2
2181,-4
2192,-2
2243,0
2251,-2
2288,-4
2307,-2
2328,-5
2348,-2
2502,0
2543,2
2589,-1
2613,-4
2643,-6
2653,-3
2677,-6
2693,-4
2703,-6
2715,-3
2736,-5
2746,-4
2759,-7
2817,-5
2838,-7
2856,-8
2857,-6
2863,-4
2869,-2
2871,-4
2878,-1
2879,-4
