Seconds_Since_Start,Score_Difference
23,-3
93,-5
106,-2
118,0
134,-2
152,0
197,3
243,1
261,3
298,5
306,3
418,6
437,8
450,10
468,12
491,11
510,13
536,15
579,13
614,15
644,17
674,19
689,17
702,19
715,17
738,19
764,17
794,15
841,17
868,14
894,11
928,9
988,12
1034,10
1057,13
1075,11
1105,9
1121,11
1132,8
1155,6
1182,4
1204,6
1229,8
1245,6
1282,9
1314,10
1378,12
1388,9
1407,10
1425,8
1440,10
1491,13
1501,10
1532,7
1557,9
1568,6
1581,8
1593,6
1642,8
1668,10
1696,13
1703,11
1768,14
1812,12
1848,10
1862,12
1875,10
1891,12
1914,15
1961,13
2023,15
2035,12
2053,14
2081,12
2133,15
2191,13
2215,11
2229,13
2255,11
2283,9
2304,11
2309,9
2338,7
2362,9
2384,7
2397,9
2417,7
2436,9
2444,6
2504,9
2513,7
2555,5
2590,3
2610,5
2646,3
2720,1
2738,3
2752,0
2775,2
2786,0
2804,2
2832,4
2844,2
2867,4
2876,5
