Seconds_Since_Start,Score_Difference
90,2
102,0
115,3
136,0
147,2
157,0
184,2
217,4
242,7
276,9
287,7
304,4
328,2
339,4
368,2
380,5
390,2
403,4
416,2
446,0
470,-1
500,-4
517,-1
578,1
625,4
661,2
718,4
734,2
757,5
786,3
797,5
817,3
847,0
868,2
884,5
902,7
918,5
952,3
963,5
977,3
1010,0
1027,2
1041,-1
1055,1
1066,-1
1089,1
1110,3
1152,5
1180,3
1197,6
1206,4
1228,7
1265,9
1276,7
1290,9
1297,7
1313,9
1345,11
1370,13
1421,10
1467,11
1480,8
1508,11
1554,13
1575,10
1587,12
1608,9
1621,11
1632,8
1675,6
1685,9
1713,7
1720,5
1730,7
1741,6
1765,4
1790,1
1807,-2
1831,-5
1849,-3
1859,-5
1870,-2
1879,-5
1949,-3
1969,-1
1989,-3
2004,0
2059,2
2080,-1
2102,2
2140,4
2207,6
2246,9
2260,7
2312,8
2324,6
2341,9
2351,7
2371,5
2424,8
2444,5
2470,3
2521,5
2543,3
2578,5
2598,3
2633,0
2648,2
2659,0
2674,2
2696,-1
2714,2
2795,4
2810,2
2825,5
2826,3
2845,6
2871,3
2872,4
