Seconds_Since_Start,Score_Difference
90,-1
113,-3
184,-6
194,-4
219,-2
261,-4
288,-7
302,-5
319,-8
398,-10
412,-8
433,-9
445,-7
455,-9
470,-7
496,-9
511,-7
530,-10
554,-8
578,-5
612,-2
629,-4
684,-6
692,-4
713,-6
720,-3
783,-5
820,-3
831,-5
843,-3
851,-5
876,-3
897,-6
918,-8
944,-10
964,-7
980,-9
998,-12
1023,-15
1043,-13
1063,-11
1079,-13
1104,-11
1132,-9
1152,-11
1184,-13
1233,-15
1258,-18
1305,-20
1350,-18
1359,-21
1369,-20
1401,-19
1407,-21
1417,-19
1476,-18
1490,-16
1528,-13
1542,-16
1554,-14
1579,-12
1625,-10
1659,-8
1701,-5
1734,-3
1774,-6
1798,-3
1820,-1
1846,1
1857,-2
1872,1
1879,-2
1937,-5
1982,-3
2005,-5
2055,-7
2114,-9
2128,-7
2174,-5
2188,-7
2209,-5
2229,-7
2278,-9
2286,-7
2300,-10
2358,-7
2385,-4
2400,-6
2420,-4
2433,-6
2466,-9
2489,-7
2519,-10
2533,-7
2556,-4
2597,-2
2620,-4
2642,-2
2657,-4
2682,-6
2694,-3
2720,-1
2752,1
2785,3
2845,0
3315,-2
3348,-5
3419,-3
3437,-5
3447,-2
3478,-4
3491,-2
3549,-4
3567,-2
3575,-4
3578,-2
3581,-3
3591,-5
