Seconds_Since_Start,Score_Difference
40,1
50,3
68,1
81,3
127,1
156,3
187,4
208,2
244,4
260,3
271,5
288,3
301,6
317,4
334,6
377,4
466,2
491,4
506,2
565,0
577,1
593,-1
632,-2
660,-4
673,-2
685,-4
699,-1
742,-3
759,-1
816,-3
863,-5
900,-4
922,-6
946,-4
967,-6
994,-3
1016,-6
1038,-4
1060,-6
1075,-4
1095,-5
1131,-6
1168,-8
1205,-10
1224,-8
1247,-10
1266,-12
1291,-10
1306,-12
1331,-10
1355,-13
1434,-11
1439,-13
1455,-15
1537,-13
1552,-15
1601,-17
1634,-19
1652,-17
1658,-19
1694,-21
1714,-19
1740,-21
1761,-20
1781,-22
1795,-20
1869,-22
1925,-20
1965,-22
1996,-20
2032,-18
2055,-16
2155,-18
2224,-20
2289,-18
2306,-21
2327,-19
2342,-21
2387,-23
2441,-21
2459,-24
2573,-23
2602,-25
2644,-28
2675,-30
2701,-32
2715,-30
2742,-32
2764,-30
2785,-32
2807,-30
2855,-32
