Seconds_Since_Start,Score_Difference
26,-2
45,1
61,-1
91,-4
119,-1
167,-4
188,-1
230,-3
292,-1
311,-4
347,-1
393,1
422,3
452,5
473,7
490,4
506,7
540,9
603,11
629,9
639,11
668,14
819,17
848,19
901,17
970,15
994,18
1009,15
1025,17
1049,15
1071,17
1083,14
1102,12
1119,15
1132,13
1185,12
1196,10
1211,12
1220,10
1256,12
1322,14
1343,12
1358,14
1375,12
1397,15
1411,12
1431,14
1440,11
1460,13
1491,15
1531,13
1594,15
1645,13
1711,11
1727,13
1743,15
1763,13
1788,16
1808,14
1820,17
1844,20
1875,22
1955,25
1982,27
2002,30
2045,28
2078,27
2091,29
2098,27
2120,24
2177,22
2206,20
2257,22
2270,20
2288,18
2329,20
2342,17
2407,19
2448,22
2498,20
2521,22
2532,20
2600,23
2620,25
2634,22
2658,25
2740,22
2761,24
2783,26
2807,29
