Seconds_Since_Start,Score_Difference
42,2
61,0
110,-2
170,0
224,2
250,3
270,1
338,0
352,2
393,5
442,2
468,5
490,7
512,5
540,8
594,10
615,8
626,11
664,9
740,7
775,5
805,3
816,5
852,7
878,9
899,7
946,9
962,7
980,10
995,8
1030,6
1068,3
1078,4
1101,2
1130,5
1140,3
1149,6
1183,8
1191,9
1207,7
1218,10
1235,8
1264,7
1295,5
1316,3
1386,4
1408,5
1439,7
1467,4
1483,7
1501,5
1544,3
1570,1
1583,3
1625,7
1649,5
1658,3
1693,5
1711,3
1766,6
1788,4
1831,1
1883,3
1899,1
1947,3
2019,5
2035,3
2056,6
2072,4
2093,7
2126,10
2133,7
2188,5
2266,3
2285,5
2296,4
2332,2
2367,0
2393,1
2455,3
2495,4
2517,2
2568,3
2618,1
2637,-2
2652,0
2695,2
2732,4
2744,2
2769,4
2800,6
2815,4
2834,6
2842,8
