Seconds_Since_Start,Score_Difference
35,2
76,4
94,2
110,4
120,3
153,6
188,4
200,6
220,9
253,12
304,14
334,16
360,19
370,17
392,15
423,17
453,19
464,17
470,15
529,13
540,16
558,13
576,16
591,13
631,15
643,16
677,14
684,16
692,14
704,16
719,15
747,13
772,15
783,13
794,15
824,18
894,16
910,19
931,21
944,20
961,22
1002,20
1020,22
1029,19
1070,22
1094,19
1123,16
1165,18
1177,16
1208,18
1225,15
1250,12
1257,13
1276,11
1299,9
1315,11
1332,9
1355,7
1379,10
1394,8
1417,5
1482,8
1505,6
1526,9
1543,7
1604,9
1627,7
1651,5
1664,7
1682,5
1693,7
1706,4
1751,7
1772,5
1779,6
1819,8
1835,6
1874,4
1894,2
1909,5
1925,2
1940,4
1967,1
1993,3
2008,0
2025,2
2066,4
2099,6
2100,4
2110,6
2126,8
2203,10
2249,8
2265,10
2322,8
2364,6
2377,4
2408,1
2428,4
2451,2
2488,4
2506,2
2599,0
2620,3
2648,1
2660,3
2671,1
2699,-1
2718,2
2779,-1
2796,1
2810,-1
2822,2
2855,3
2880,0
3323,2
3340,0
3361,-2
3401,-4
3419,-1
3447,-3
3478,-1
3492,-3
3541,-6
3567,-9
3595,-11
