Seconds_Since_Start,Score_Difference
21,2
56,4
75,2
89,5
128,8
143,6
153,9
191,12
224,10
239,12
270,14
285,13
307,15
333,17
344,15
360,18
378,17
481,15
494,18
501,16
512,18
555,20
599,17
648,15
663,17
682,19
690,18
764,20
810,22
828,23
860,21
885,24
914,26
933,24
976,21
1005,23
1049,25
1081,27
1111,29
1163,31
1170,28
1197,30
1219,28
1294,30
1299,28
1318,30
1336,33
1344,30
1366,27
1393,26
1411,28
1424,26
1488,23
1510,26
1552,24
1603,22
1625,20
1671,22
1689,25
1707,23
1719,25
1728,22
1746,24
1799,22
1814,24
1826,22
1840,19
1877,21
1938,23
1946,21
2011,18
2125,20
2133,17
2181,19
2207,17
2259,20
2284,22
2327,20
2373,18
2392,21
2405,18
2438,17
2485,19
2551,21
2573,24
2588,21
2634,24
2668,23
2683,25
2695,23
2766,25
2790,22
2804,24
2812,22
2834,19
