Seconds_Since_Start,Score_Difference
21,2
99,5
122,3
138,6
157,4
182,6
216,8
243,11
258,9
286,12
298,10
316,13
340,10
354,13
372,11
395,10
422,13
442,15
477,13
488,15
506,12
528,10
573,12
588,11
616,9
641,6
682,8
696,6
717,8
763,11
797,12
816,15
831,12
846,14
867,12
876,13
920,12
949,9
992,11
1003,9
1015,11
1019,8
1046,6
1063,8
1097,5
1114,7
1134,10
1153,8
1166,11
1195,13
1223,16
1269,18
1314,21
1334,19
1366,17
1435,15
1479,18
1499,16
1560,18
1608,16
1641,14
1669,12
1686,10
1709,12
1730,10
1752,7
1818,9
1864,12
1884,10
1897,13
1909,11
1938,13
1987,11
2016,9
2034,11
2056,9
2070,11
2087,12
2107,10
2127,12
2150,10
2157,11
2188,13
2202,11
2213,14
2260,11
2280,9
2302,11
2318,8
2348,5
2364,7
2393,9
2429,11
2487,12
2503,11
2528,13
2539,11
2563,8
2574,10
2592,8
2629,5
2675,2
2710,0
2800,2
2820,0
2834,3
2842,1
2879,-1
