Seconds_Since_Start,Score_Difference
59,-2
89,-4
104,-2
129,1
142,-1
151,1
163,0
170,-1
183,1
199,2
216,0
251,-2
266,-4
286,-1
313,-3
326,-1
334,-3
377,-1
395,-3
437,-6
469,-8
496,-10
551,-8
572,-10
592,-8
626,-10
638,-7
655,-9
754,-12
824,-14
838,-12
850,-14
883,-16
906,-18
923,-16
996,-18
1008,-16
1028,-17
1062,-16
1089,-14
1114,-17
1152,-19
1162,-18
1220,-16
1238,-15
1260,-17
1266,-15
1286,-17
1293,-14
1304,-16
1351,-14
1366,-16
1382,-14
1400,-16
1408,-13
1454,-11
1507,-8
1573,-10
1584,-8
1601,-6
1613,-8
1638,-6
1649,-8
1662,-6
1698,-8
1712,-6
1759,-8
1787,-11
1809,-13
1821,-11
1873,-9
1896,-6
1964,-4
1979,-6
1999,-4
2025,-6
2040,-4
2059,-6
2078,-4
2110,-6
2127,-4
2130,-5
2155,-2
2160,-4
2188,-3
2209,-4
2239,-3
2313,-4
2326,-2
2350,1
2407,4
2424,2
2439,5
2462,4
2524,6
2547,4
2614,2
2676,0
2706,2
2739,0
2784,-2
2799,-1
2835,-3
