Seconds_Since_Start,Score_Difference
53,3
68,0
81,2
95,0
151,-2
182,-4
196,-2
223,0
284,-2
306,0
359,2
420,0
477,-2
496,0
524,2
548,5
628,4
640,6
655,4
678,3
694,1
719,-1
740,2
764,0
809,2
829,0
849,3
866,1
880,4
887,2
903,4
935,2
1000,0
1026,3
1042,1
1068,-2
1113,0
1152,3
1187,5
1228,7
1328,5
1376,7
1389,4
1411,3
1440,0
1458,2
1484,0
1527,3
1557,1
1620,-2
1639,0
1678,2
1698,-1
1714,0
1740,-2
1763,0
1834,2
1850,0
1876,-3
1930,-1
1944,-2
2018,0
2073,3
2090,0
2135,2
2187,5
2214,3
2253,2
2273,0
2351,-2
2386,-5
2483,-3
2514,-5
2576,-3
2595,-5
2674,-4
2687,-5
2776,-7
2787,-4
2844,-2
2879,-4
