Seconds_Since_Start,Score_Difference
30,-2
103,-4
124,-2
138,-4
152,-2
266,-4
310,-2
321,-4
350,-2
370,-4
432,-6
475,-4
505,-2
555,-5
632,-7
685,-8
707,-6
742,-4
762,-6
793,-8
859,-10
875,-8
896,-10
952,-8
969,-6
1000,-5
1040,-7
1056,-5
1066,-7
1082,-5
1105,-8
1128,-10
1151,-8
1201,-6
1216,-9
1229,-7
1262,-5
1334,-3
1392,-1
1414,-3
1476,-6
1496,-4
1513,-5
1527,-2
1557,-5
1572,-2
1591,-4
1607,-1
1655,-3
1676,-1
1688,-3
1712,-5
1755,-3
1770,-5
1888,-4
1901,-5
1915,-3
1927,-5
1961,-7
2016,-4
2034,-6
2051,-4
2075,-6
2091,-4
2114,-6
2221,-4
2265,-7
2288,-5
2324,-3
2345,-5
2354,-3
2389,-2
2408,-4
2457,-2
2473,-3
2489,-5
2531,-7
2563,-5
2711,-3
2747,-1
2776,1
2818,3
2848,5
2855,2
2880,4
