Seconds_Since_Start,Score_Difference
32,-2
59,0
122,2
133,-1
163,2
242,5
318,2
345,4
359,1
388,3
421,6
464,8
525,10
546,8
561,11
596,13
609,12
635,9
649,11
658,10
676,7
689,9
751,7
781,10
823,8
937,11
969,13
1026,11
1058,8
1103,10
1118,7
1156,9
1191,11
1215,8
1249,5
1301,8
1315,5
1398,3
1409,6
1438,8
1461,6
1494,8
1535,7
1569,5
1607,6
1643,3
1674,1
1702,-1
1726,1
1786,3
1804,1
1846,-1
1885,-3
1922,-1
1933,-3
1961,-4
1979,-6
1994,-4
2027,-2
2048,-5
2115,-3
2155,-1
2231,-4
2260,-7
2295,-11
2309,-8
2354,-10
2368,-7
2385,-9
2488,-12
2502,-10
2540,-7
2583,-5
2615,-2
2720,0
2736,-2
2747,0
2772,2
2782,-1
2808,2
2848,4
2853,2
2866,4
