Seconds_Since_Start,Score_Difference
28,-2
64,-4
83,-2
107,0
141,2
156,-1
218,-3
245,0
275,3
290,5
348,7
377,8
411,10
467,12
482,10
528,13
546,11
582,9
631,11
679,9
698,7
750,5
780,3
815,5
888,7
898,6
927,4
939,7
955,5
973,7
1012,5
1029,8
1047,6
1081,4
1098,7
1119,5
1160,7
1233,5
1254,7
1274,5
1307,3
1352,1
1372,3
1414,4
1438,6
1458,3
1488,6
1505,4
1558,6
1593,3
1670,1
1697,-1
1757,1
1790,3
1801,0
1814,1
1825,-1
1861,-3
1880,-1
1937,1
1964,-1
1984,-3
1999,0
2024,-2
2082,-4
2106,-1
2148,1
2207,4
2280,2
2297,4
2318,2
2334,4
2371,6
2444,4
2455,6
2468,3
2491,5
2541,7
2562,5
2590,7
2605,5
2628,7
2662,10
2731,11
2744,9
2766,11
2801,14
2824,12
